#source: La2004 http://vo.imcce.fr/insola/earth/online/earth/earth.html
-32018,0.2649124348699262e-01,0.4013262372889775e+00,0.2154818432181299e+01
-32019,0.2584178463105942e-01,0.4035857988879287e+00,0.1841004387918515e+01
-32020,0.2501257792123271e-01,0.4058700340140958e+00,0.1527996414362971e+01
-32021,0.2425575446524470e-01,0.4081393596869125e+00,0.1216108198435400e+01
-32022,0.2342995574117237e-01,0.4103492455463626e+00,0.9064875730127691e+00
-32023,0.2260452093065357e-01,0.4124562216290474e+00,0.5965637695239803e+00
-32024,0.2176869047853213e-01,0.4144202251333824e+00,0.2867893254435572e+00
-32025,0.2084093726027908e-01,0.4162002667797525e+00,0.6264398502455081e+01
-32026,0.1993386089967468e-01,0.4177565198778795e+00,0.5955840422179584e+01
-32027,0.1901939295117038e-01,0.4190621119824521e+00,0.5648726405295193e+01
-32028,0.1796734959956559e-01,0.4200851023569958e+00,0.5340956952924459e+01
-32029,0.1700108841790022e-01,0.4208124110714676e+00,0.5033130019207684e+01
-32030,0.1594320614632494e-01,0.4212328289869668e+00,0.4723240016673342e+01
-32031,0.1487121955237152e-01,0.4213424086333171e+00,0.4407838104977345e+01
-32032,0.1378505197279645e-01,0.4211406795872632e+00,0.4092907899456010e+01
-32033,0.1268283448572369e-01,0.4206326793507372e+00,0.3774929744120611e+01
-32034,0.1161320735668381e-01,0.4198187774612855e+00,0.3438764218987693e+01
-32035,0.1047037760488026e-01,0.4187089186242440e+00,0.3110028132310507e+01
-32036,0.9438666514706642e-02,0.4173145945999605e+00,0.2760458002431988e+01
-32037,0.8403149753492066e-02,0.4156464520758905e+00,0.2398723915619091e+01
-32038,0.7363593130122559e-02,0.4137235859434450e+00,0.2019469901627642e+01
-32039,0.6452492034202745e-02,0.4115751693812703e+00,0.1610157195307888e+01
-32040,0.5643684834817965e-02,0.4092288129326960e+00,0.1177067503747224e+01
-32041,0.4939973715891385e-02,0.4067337169379455e+00,0.6833229297853745e+00
-32042,0.4487315394365908e-02,0.4041437824327656e+00,0.1532501780048587e+00
-32043,0.4247327359893264e-02,0.4015193500411603e+00,0.5864617868013388e+01
-32044,0.4433812801073855e-02,0.3989308790418751e+00,0.5289212529842688e+01
-32045,0.4848990764146457e-02,0.3964495003616412e+00,0.4734567929093030e+01
-32046,0.5488120209055143e-02,0.3941428459061165e+00,0.4226936928481171e+01
-32047,0.6376181380432636e-02,0.3920820352027465e+00,0.3777192814857543e+01
-32048,0.7324649283070513e-02,0.3903309360734222e+00,0.3346789111243595e+01
-32049,0.8416997955643402e-02,0.3889355653116235e+00,0.2950168409912413e+01
-32050,0.9518226709717078e-02,0.3879448986622195e+00,0.2573355057752524e+01
-32051,0.1072318794060838e-01,0.3873868995775839e+00,0.2211325644302294e+01
-32052,0.1199513377971880e-01,0.3872773050501547e+00,0.1859060260255468e+01
-32053,0.1316785566206088e-01,0.3876289456309848e+00,0.1514553448467078e+01
-32054,0.1452159076954271e-01,0.3884391124000678e+00,0.1181178654459311e+01
-32055,0.1579667943055834e-01,0.3896879726541883e+00,0.8499801528303683e+00
-32056,0.1707089639412846e-01,0.3913547098827415e+00,0.5235955162970338e+00
-32057,0.1840204005871406e-01,0.3933989713884529e+00,0.2019793177291964e+00
-32058,0.1965871244571217e-01,0.3957657711965977e+00,0.6168176482773829e+01
-32059,0.2101966922985965e-01,0.3983984436455468e+00,0.5850180880707145e+01
-32060,0.2225488525937204e-01,0.4012237097422673e+00,0.5538944211860906e+01
-32061,0.2353284856583245e-01,0.4041548937664811e+00,0.5228367934231639e+01
-32062,0.2487126260189542e-01,0.4071167716690737e+00,0.4919718460545980e+01
-32063,0.2608266762758133e-01,0.4100141935241957e+00,0.4613041601902310e+01
-32064,0.2734615493127553e-01,0.4127635672309437e+00,0.4308494120629584e+01
-32065,0.2866677913886986e-01,0.4152948923645726e+00,0.4006300633759439e+01
-32066,0.2984805399420933e-01,0.4175359533021588e+00,0.3702694351945200e+01
-32067,0.3115249258440772e-01,0.4194270247629792e+00,0.3403209688657486e+01
-32068,0.3236300466391101e-01,0.4209303971607493e+00,0.3104060923279878e+01
-32069,0.3363722100930196e-01,0.4220064918942932e+00,0.2803677235983983e+01
-32070,0.3487003516563914e-01,0.4226316100982726e+00,0.2506062533806018e+01
-32071,0.3608978881383049e-01,0.4228017056704895e+00,0.2209044499750783e+01
-32072,0.3736356805462861e-01,0.4225112814611677e+00,0.1910617579216499e+01
-32073,0.3853215935156673e-01,0.4217683552885736e+00,0.1614692505579030e+01
-32074,0.3973010136073241e-01,0.4205974816307387e+00,0.1316074165923331e+01
-32075,0.4091731493566953e-01,0.4190205605142541e+00,0.1019780143266701e+01
-32076,0.4203398963612257e-01,0.4170810826134624e+00,0.7211092649804334e+00
-32077,0.4313289967669530e-01,0.4148355720118759e+00,0.4214597119961878e+00
-32078,0.4418833745433540e-01,0.4123394913561841e+00,0.1223877738995602e+00
-32079,0.4523832546466362e-01,0.4096678324762472e+00,0.6103797091968093e+01
-32080,0.4622398661560456e-01,0.4069036412949353e+00,0.5800225999893311e+01
-32081,0.4712153848346836e-01,0.4041234854246221e+00,0.5497322724899722e+01
-32082,0.4810923447291028e-01,0.4014147043915750e+00,0.5190608707678395e+01
-32083,0.4893567925560355e-01,0.3988684866348880e+00,0.4883514281931536e+01
-32084,0.4976363391999427e-01,0.3965526490327326e+00,0.4575371911088060e+01
-32085,0.5056614120495603e-01,0.3945416696697596e+00,0.4265012564909021e+01
-32086,0.5134570489770819e-01,0.3928913264784460e+00,0.3954621352142422e+01
-32087,0.5203112705649470e-01,0.3916397204185577e+00,0.3642031552780485e+01
-32088,0.5273288640252683e-01,0.3908210969035437e+00,0.3331075405987105e+01
-32089,0.5339233064615054e-01,0.3904483365536321e+00,0.3018211271952552e+01
-32090,0.5397436386856601e-01,0.3905188915814465e+00,0.2705346471563534e+01
-32091,0.5456801408781971e-01,0.3910230679968973e+00,0.2394446232232219e+01
-32092,0.5504405835908821e-01,0.3919302261880757e+00,0.2082972567129133e+01
-32093,0.5555824960219386e-01,0.3932001439117990e+00,0.1772425636904842e+01
-32094,0.5592728988556914e-01,0.3947867227023272e+00,0.1463000324531393e+01
-32095,0.5627866214249177e-01,0.3966330023065546e+00,0.1154825655437536e+01
-32096,0.5664536664452081e-01,0.3986720295754371e+00,0.8481144022457974e+00
-32097,0.5679211827246055e-01,0.4008405654014094e+00,0.5418092562135346e+00
-32098,0.5701206056779254e-01,0.4030615788908574e+00,0.2375156721223748e+00
-32099,0.5713649010786468e-01,0.4052680023938675e+00,0.6218150976217898e+01
-32100,0.5714632419623546e-01,0.4073968882257304e+00,0.5914766987272963e+01
-32101,0.5714360120386358e-01,0.4093876300730667e+00,0.5614811250711902e+01
-32102,0.5704879709211098e-01,0.4111924817184048e+00,0.5314292281813918e+01
-32103,0.5692342299428036e-01,0.4127718063511917e+00,0.5014419085560584e+01
-32104,0.5673165237026700e-01,0.4140918415475519e+00,0.4716592327842225e+01
-32105,0.5639919386947114e-01,0.4151318279110434e+00,0.4417590196681367e+01
-32106,0.5619023997325310e-01,0.4158825339360354e+00,0.4120535902114151e+01
-32107,0.5576302713808509e-01,0.4163362193804276e+00,0.3822450287662344e+01
-32108,0.5536171322689565e-01,0.4164966463991148e+00,0.3525844765538710e+01
-32109,0.5492441576039187e-01,0.4163707369560614e+00,0.3229600013749213e+01
-32110,0.5438266064351033e-01,0.4159644367378110e+00,0.2932447937898294e+01
-32111,0.5385178510040952e-01,0.4152970476621282e+00,0.2636018979297625e+01
-32112,0.5319586854055434e-01,0.4143890420981824e+00,0.2341170088719992e+01
-32113,0.5256107426570091e-01,0.4132669374763071e+00,0.2044069197154717e+01
-32114,0.5180987196237836e-01,0.4119660036527283e+00,0.1748071689394916e+01
-32115,0.5098915332816124e-01,0.4105195393067766e+00,0.1452327144321968e+01
-32116,0.5021308553941175e-01,0.4089676468620882e+00,0.1155856138273885e+01
-32117,0.4926476141820691e-01,0.4073504874000690e+00,0.8589522173172845e+00
-32118,0.4829282214871772e-01,0.4057118237874508e+00,0.5627896546565054e+00
-32119,0.4734434338958242e-01,0.4040875186552582e+00,0.2653649043967894e+00
-32120,0.4623617770687358e-01,0.4025158880303005e+00,0.6252211157748166e+01
-32121,0.4516319109030895e-01,0.4010227960635230e+00,0.5954107317866699e+01
-32122,0.4398435843873341e-01,0.3996332473332819e+00,0.5657554200355794e+01
-32123,0.4285231843071675e-01,0.3983699327056499e+00,0.5360389844032543e+01
-32124,0.4162667522507162e-01,0.3972511882917262e+00,0.5062165111697571e+01
-32125,0.4038416320195293e-01,0.3962964199064795e+00,0.4767336651980600e+01
-32126,0.3913838952735250e-01,0.3955237179894193e+00,0.4469752410916327e+01
-32127,0.3790153846000804e-01,0.3949493847976573e+00,0.4174756914481945e+01
-32128,0.3658658669733662e-01,0.3945911628305401e+00,0.3880573051118703e+01
-32129,0.3530421211460183e-01,0.3944634928501142e+00,0.3587785529260392e+01
-32130,0.3404100237882351e-01,0.3945809316079510e+00,0.3296968587693428e+01
-32131,0.3268213230999411e-01,0.3949494145773923e+00,0.3006644968323888e+01
-32132,0.3140968788857952e-01,0.3955708670642149e+00,0.2721258088859278e+01
-32133,0.3009771773180673e-01,0.3964346192571036e+00,0.2438259880718373e+01
-32134,0.2876498726924806e-01,0.3975246397673797e+00,0.2156089035232647e+01
-32135,0.2746349300665191e-01,0.3988177353165613e+00,0.1881785085944710e+01
-32136,0.2614336148112960e-01,0.4002847898377352e+00,0.1609908029662542e+01
-32137,0.2486466644756410e-01,0.4018952315591733e+00,0.1341277612682026e+01
-32138,0.2355860017273231e-01,0.4036119809441430e+00,0.1081869768111689e+01
-32139,0.2229024497138172e-01,0.4054025115770482e+00,0.8248440674300230e+00
-32140,0.2112963009596820e-01,0.4072285729286598e+00,0.5774472627862561e+00
-32141,0.1990920527106040e-01,0.4090601632612980e+00,0.3347858537247284e+00
-32142,0.1878127808600082e-01,0.4108637670056670e+00,0.1030636685791135e+00
-32143,0.1784111154798435e-01,0.4126031932437614e+00,0.6161778335700681e+01
-32144,0.1682024573249936e-01,0.4142431283870668e+00,0.5945051664979225e+01
-32145,0.1608570083613919e-01,0.4157440405038984e+00,0.5740134529361519e+01
-32146,0.1539406922292935e-01,0.4170612088830803e+00,0.5543897530301770e+01
-32147,0.1489971210475102e-01,0.4181537899396096e+00,0.5352009473181397e+01
-32148,0.1458406844132544e-01,0.4189789400317863e+00,0.5167679570571646e+01
-32149,0.1445259133516452e-01,0.4194958843128073e+00,0.4990249370719459e+01
-32150,0.1451116273397335e-01,0.4196717985502703e+00,0.4804243926259417e+01
-32151,0.1475499004868790e-01,0.4194836597041607e+00,0.4622931484790024e+01
-32152,0.1514974692473383e-01,0.4189131378104991e+00,0.4433840895457999e+01
-32153,0.1576902876761146e-01,0.4179669576092416e+00,0.4233668221864939e+01
-32154,0.1645199592606403e-01,0.4166548632998478e+00,0.4030743091447333e+01
-32155,0.1727418806144036e-01,0.4150008598179019e+00,0.3815132735509259e+01
-32156,0.1825336417246216e-01,0.4130447286542956e+00,0.3592176008222576e+01
-32157,0.1926395964264707e-01,0.4108275597904495e+00,0.3361030597352618e+01
-32158,0.2030214010555476e-01,0.4084001237978289e+00,0.3121474511668668e+01
-32159,0.2154269425839982e-01,0.4058228618611482e+00,0.2877874802221626e+01
-32160,0.2264723241532763e-01,0.4031561786351867e+00,0.2623026809132001e+01
-32161,0.2389594906584647e-01,0.4004622067820456e+00,0.2366742735960912e+01
-32162,0.2514742753818536e-01,0.3978129919717774e+00,0.2104113049891349e+01
-32163,0.2636588455268733e-01,0.3952773165182688e+00,0.1835411333924105e+01
-32164,0.2765054895867435e-01,0.3929276338900712e+00,0.1562548823542559e+01
-32165,0.2887530218288254e-01,0.3908440689661991e+00,0.1287978837370811e+01
-32166,0.3017040215257835e-01,0.3890959504608009e+00,0.1006323448749541e+01
-32167,0.3141125217737167e-01,0.3877500463062600e+00,0.7239274995991671e+00
-32168,0.3261375311611876e-01,0.3868691036363494e+00,0.4381780636546182e+00
-32169,0.3390734821716793e-01,0.3864910650624255e+00,0.1496866040184521e+00
-32170,0.3511627609077893e-01,0.3866440183555845e+00,0.6142544567482322e+01
-32171,0.3629807283195526e-01,0.3873391864196441e+00,0.5851058834978828e+01
-32172,0.3756930356207181e-01,0.3885579299420568e+00,0.5558932807366498e+01
-32173,0.3873645653493632e-01,0.3902621078886143e+00,0.5265428883266232e+01
-32174,0.3994544771591562e-01,0.3924071516065268e+00,0.4972072937526371e+01
-32175,0.4113242061892777e-01,0.3949137721338435e+00,0.4679811514205914e+01
-32176,0.4231370487583027e-01,0.3977062218480442e+00,0.4387132070402812e+01
-32177,0.4350716040293012e-01,0.4007034704463395e+00,0.4094231033847951e+01
-32178,0.4464159028613859e-01,0.4038105612859881e+00,0.3804872665520445e+01
-32179,0.4583830143444356e-01,0.4069443160888400e+00,0.3514164359706109e+01
-32180,0.4695722750859576e-01,0.4100207920395638e+00,0.3225179041341406e+01
-32181,0.4807995767945003e-01,0.4129553424840979e+00,0.2937824260673844e+01
-32182,0.4916837974161661e-01,0.4156801107916293e+00,0.2650246453282099e+01
-32183,0.5027500890418236e-01,0.4181281987554851e+00,0.2365261014904970e+01
-32184,0.5125864618029475e-01,0.4202372298263718e+00,0.2078399112804448e+01
-32185,0.5226756494992810e-01,0.4219604327096719e+00,0.1794389678362476e+01
-32186,0.5325970085590158e-01,0.4232575671010549e+00,0.1509624075625908e+01
-32187,0.5414049795461139e-01,0.4240898916705788e+00,0.1223882857142552e+01
-32188,0.5503064822685523e-01,0.4244484131480010e+00,0.9398840313715979e+00
-32189,0.5585576873503784e-01,0.4243262245886666e+00,0.6544487305013424e+00
-32190,0.5668504451192686e-01,0.4237282221997080e+00,0.3671435227588340e+00
-32191,0.5739716603096089e-01,0.4226826648924663e+00,0.8134784057297750e-01
-32192,0.5811266559063422e-01,0.4212189533031577e+00,0.6075572887116911e+01
-32193,0.5884131321729574e-01,0.4193798928283543e+00,0.5786291352268538e+01
-32194,0.5944147350639185e-01,0.4172256017669037e+00,0.5495187581461135e+01
-32195,0.6006951766224718e-01,0.4148139694988015e+00,0.5202923188187572e+01
-32196,0.6068720624889560e-01,0.4122068736851150e+00,0.4909683326363037e+01
-32197,0.6116875204517878e-01,0.4094804986008043e+00,0.4613574417058000e+01
-32198,0.6175864086994552e-01,0.4066957516505936e+00,0.4317190277789084e+01
-32199,0.6216069148285939e-01,0.4039204191146428e+00,0.4019514578528401e+01
-32200,0.6263600646263157e-01,0.4012294414146999e+00,0.3719382331055741e+01
-32201,0.6298451614253550e-01,0.3986830335071956e+00,0.3418529909522810e+01
-32202,0.6327811108098652e-01,0.3963445452684604e+00,0.3116533010159788e+01
-32203,0.6363430266691338e-01,0.3942756479944292e+00,0.2812878826219393e+01
-32204,0.6379364418699282e-01,0.3925185582181004e+00,0.2508598167521040e+01
-32205,0.6394517798990405e-01,0.3911154805812357e+00,0.2203012232415301e+01
-32206,0.6411655320788859e-01,0.3900953636957009e+00,0.1897777912103123e+01
-32207,0.6410267534880666e-01,0.3894736440617404e+00,0.1590533293977423e+01
-32208,0.6410751284482603e-01,0.3892507651058746e+00,0.1284300042868942e+01
-32209,0.6402607798194648e-01,0.3894202574804926e+00,0.9776093615208037e+00
-32210,0.6388555137097680e-01,0.3899526570688298e+00,0.6705724906102901e+00
-32211,0.6372391254304439e-01,0.3908195557709609e+00,0.3640554299700671e+00
-32212,0.6340574459981423e-01,0.3919849119521642e+00,0.5850130514413543e-01
-32213,0.6316121498031384e-01,0.3934059017433827e+00,0.6036017336653696e+01
-32214,0.6277887517453951e-01,0.3950398246216830e+00,0.5730784686615525e+01
-32215,0.6234966008487695e-01,0.3968437349709105e+00,0.5427304893210164e+01
-32216,0.6192000349659606e-01,0.3987702635878287e+00,0.5124032125568455e+01
-32217,0.6139274675655041e-01,0.4007749584668947e+00,0.4822184653140554e+01
-32218,0.6082049702202048e-01,0.4028181317062440e+00,0.4520359567124502e+01
-32219,0.6020046606450566e-01,0.4048570969809157e+00,0.4221127707167312e+01
-32220,0.5956400329729550e-01,0.4068505104402357e+00,0.3922391285889391e+01
-32221,0.5878577525061758e-01,0.4087654337125214e+00,0.3623461203674637e+01
-32222,0.5801537608266216e-01,0.4105608147485470e+00,0.3327977323495404e+01
-32223,0.5717345391032469e-01,0.4122078790806669e+00,0.3031450731683163e+01
-32224,0.5627293423216594e-01,0.4136821045949477e+00,0.2736251412451651e+01
-32225,0.5528450749482192e-01,0.4149615870849317e+00,0.2442643783906648e+01
-32226,0.5427644460244632e-01,0.4160314968467687e+00,0.2148549051872559e+01
-32227,0.5323612264990715e-01,0.4168803968306908e+00,0.1855830895578018e+01
-32228,0.5206811109852855e-01,0.4175003560509615e+00,0.1563594944777943e+01
-32229,0.5092157860518908e-01,0.4178836778222885e+00,0.1270760817865518e+01
-32230,0.4971990647810288e-01,0.4180324754530990e+00,0.9806678730183673e+00
-32231,0.4847243527369460e-01,0.4179416151704483e+00,0.6875840896415744e+00
-32232,0.4718033645139150e-01,0.4176112853885725e+00,0.3978572420740143e+00
-32233,0.4586461585231327e-01,0.4170408311837080e+00,0.1077093775502478e+00
-32234,0.4454008355981944e-01,0.4162306987740474e+00,0.6099144447618978e+01
-32235,0.4317496868233334e-01,0.4151862655559577e+00,0.5810189911244763e+01
-32236,0.4175089434950193e-01,0.4139220826327607e+00,0.5520385292395723e+01
-32237,0.4044096279793768e-01,0.4124534334772048e+00,0.5231193357605219e+01
-32238,0.3893807623119317e-01,0.4108067512616743e+00,0.4942251698630543e+01
-32239,0.3752921553949322e-01,0.4090145711080811e+00,0.4654302166249309e+01
-32240,0.3612192338082627e-01,0.4071157455625370e+00,0.4367659906896102e+01
-32241,0.3460557782931014e-01,0.4051506303803794e+00,0.4079934001084668e+01
-32242,0.3313947733643053e-01,0.4031730230392391e+00,0.3794770013812602e+01
-32243,0.3166901903787313e-01,0.4012244955155471e+00,0.3511742529655430e+01
-32244,0.3014374417147773e-01,0.3993535936063642e+00,0.3227196298591119e+01
-32245,0.2867282289854504e-01,0.3976056179103545e+00,0.2947467281172928e+01
-32246,0.2710857535535859e-01,0.3960188152614177e+00,0.2668404166723963e+01
-32247,0.2566961548059716e-01,0.3946342709935323e+00,0.2392978000278212e+01
-32248,0.2416734863926478e-01,0.3934908716817024e+00,0.2119415324575789e+01
-32249,0.2264634268278624e-01,0.3926189804038373e+00,0.1852272440353754e+01
-32250,0.2129736655112572e-01,0.3920517246285279e+00,0.1587444355848508e+01
-32251,0.1985386356315865e-01,0.3918174057288615e+00,0.1329942605615908e+01
-32252,0.1854084166000176e-01,0.3919302254331671e+00,0.1078142834114320e+01
-32253,0.1730994730655740e-01,0.3924047200587036e+00,0.8371021480659877e+00
-32254,0.1615691067903823e-01,0.3932424227829806e+00,0.6032597649855935e+00
-32255,0.1511598507564174e-01,0.3944236418886649e+00,0.3785478079323612e+00
-32256,0.1424368928892209e-01,0.3959238038675831e+00,0.1731775166565104e+00
-32257,0.1351086219347259e-01,0.3976996375603661e+00,0.6253997009375953e+01
-32258,0.1296816206712761e-01,0.3996933063827739e+00,0.6066106610002493e+01
-32259,0.1262659453301364e-01,0.4018471677741385e+00,0.5890030218236179e+01
-32260,0.1250031634533927e-01,0.4040918043777726e+00,0.5712651797814178e+01
-32261,0.1261034279818370e-01,0.4063550058738261e+00,0.5538661110180550e+01
