#source: La2004 http://vo.imcce.fr/insola/earth/online/earth/earth.html
17138,0.2164011350590293e-01,0.3963316604920500e+00,0.5386128136457026e+01
17139,0.2077033389596541e-01,0.3973124138728029e+00,0.5663097036083768e+01
17140,0.1991999527063724e-01,0.3983471786427313e+00,0.5936424631116578e+01
17141,0.1908993635762392e-01,0.3994024801763195e+00,0.6202116300815030e+01
17142,0.1823292850861407e-01,0.4004392499279148e+00,0.1886980173977895e+00
17143,0.1738543219587319e-01,0.4014207382844195e+00,0.4475847029967417e+00
17144,0.1653976691250455e-01,0.4023197140585660e+00,0.7039590178372270e+00
17145,0.1572113015294111e-01,0.4031059295497335e+00,0.9582799073183583e+00
17146,0.1493921808274098e-01,0.4037555043185253e+00,0.1203505630593723e+01
17147,0.1410268717177461e-01,0.4042556069715135e+00,0.1445648169402958e+01
17148,0.1343924525676902e-01,0.4045914927168033e+00,0.1678853536562081e+01
17149,0.1271949350685265e-01,0.4047577887695391e+00,0.1908637412821998e+01
17150,0.1205443479878910e-01,0.4047589484495599e+00,0.2127513125106841e+01
17151,0.1155605337961906e-01,0.4045994033790538e+00,0.2338860916132028e+01
17152,0.1101800216267638e-01,0.4042927979129975e+00,0.2542898177483698e+01
17153,0.1063260779152403e-01,0.4038596989669471e+00,0.2742294707620504e+01
17154,0.1034998056593954e-01,0.4033189229784555e+00,0.2926579401111990e+01
17155,0.1015227430669692e-01,0.4026975686091256e+00,0.3115576664849911e+01
17156,0.1008440534522619e-01,0.4020248988871760e+00,0.3298412973640307e+01
17157,0.1013801848610613e-01,0.4013228783337965e+00,0.3477238074653757e+01
17158,0.1029368695731346e-01,0.4006202569353951e+00,0.3664529764910002e+01
17159,0.1060403800305254e-01,0.3999424360915871e+00,0.3856616646057542e+01
17160,0.1092965984717703e-01,0.3993064212127673e+00,0.4047685058326532e+01
17161,0.1145287283270987e-01,0.3987316645367558e+00,0.4255389407972419e+01
17162,0.1199134465269680e-01,0.3982329262460821e+00,0.4465681443378781e+01
17163,0.1258476992963093e-01,0.3978150238652395e+00,0.4683640700190432e+01
17164,0.1329148046628130e-01,0.3974855512086888e+00,0.4909723758720675e+01
17165,0.1403509269971939e-01,0.3972435020311412e+00,0.5141941013064679e+01
17166,0.1472508401760806e-01,0.3970815746057848e+00,0.5381301544167354e+01
17167,0.1559748568371909e-01,0.3969927756658087e+00,0.5622886607166663e+01
17168,0.1639157428968003e-01,0.3969634233130900e+00,0.5872565838412250e+01
17169,0.1722042490911196e-01,0.3969765662541382e+00,0.6126199809470670e+01
17170,0.1811687713059426e-01,0.3970172491791021e+00,0.9704133327860287e-01
17171,0.1899889890729514e-01,0.3970654841122908e+00,0.3576783694989034e+00
17172,0.1989032241635836e-01,0.3971039872026417e+00,0.6211338263246491e+00
17173,0.2082389792079586e-01,0.3971190577968239e+00,0.8837361858783019e+00
17174,0.2171814586712953e-01,0.3970973361897607e+00,0.1152369305535746e+01
17175,0.2271651108882809e-01,0.3970302334423095e+00,0.1421500508955292e+01
17176,0.2359887156151731e-01,0.3969143730688389e+00,0.1692715191669173e+01
17177,0.2457748737805614e-01,0.3967485907711262e+00,0.1964946141360876e+01
17178,0.2557226253639671e-01,0.3965390768664165e+00,0.2240700406011845e+01
17179,0.2647555541715916e-01,0.3962964383167754e+00,0.2516292643894541e+01
17180,0.2748590909445760e-01,0.3960337049613907e+00,0.2794686661187937e+01
17181,0.2844680664486156e-01,0.3957706216083446e+00,0.3072061180174664e+01
17182,0.2940722542285444e-01,0.3955264121316376e+00,0.3354691384262617e+01
17183,0.3035827119863462e-01,0.3953224481852299e+00,0.3634866340752319e+01
17184,0.3132776809653096e-01,0.3951818597971469e+00,0.3916551429304663e+01
17185,0.3227284816018443e-01,0.3951231857870154e+00,0.4202984966167644e+01
17186,0.3318598099486158e-01,0.3951650246460039e+00,0.4485381933627872e+01
17187,0.3411220256786426e-01,0.3953234289389988e+00,0.4771838603933901e+01
17188,0.3506320992220920e-01,0.3956066271384072e+00,0.5058782838688492e+01
17189,0.3592409980383508e-01,0.3960229864012539e+00,0.5345058473757799e+01
17190,0.3679980674948136e-01,0.3965730823251796e+00,0.5633515633879007e+01
17191,0.3772139688446751e-01,0.3972508633570921e+00,0.5920457217973645e+01
17192,0.3852400124630186e-01,0.3980482520430030e+00,0.6209555942753441e+01
17193,0.3937550850744008e-01,0.3989499517209518e+00,0.2149997003967128e+00
17194,0.4017048743400226e-01,0.3999328153061459e+00,0.5019519351872681e+00
17195,0.4097405131085254e-01,0.4009726882405973e+00,0.7923390788500413e+00
17196,0.4170778057738397e-01,0.4020384005074628e+00,0.1080294495664716e+01
17197,0.4243625200915226e-01,0.4030971920225067e+00,0.1367630328042395e+01
17198,0.4316478443721754e-01,0.4041168508627968e+00,0.1657956608662949e+01
17199,0.4381814050212628e-01,0.4050613871655742e+00,0.1944897905972941e+01
17200,0.4444883743127748e-01,0.4058979458479602e+00,0.2234280339984558e+01
17201,0.4511066715756867e-01,0.4065995628484717e+00,0.2521572223213054e+01
17202,0.4567557379667003e-01,0.4071380792020695e+00,0.2810638686585383e+01
17203,0.4620679103411322e-01,0.4074913591622215e+00,0.3098815337483792e+01
17204,0.4678108988916941e-01,0.4076474773076224e+00,0.3386508529413625e+01
17205,0.4721505118638600e-01,0.4075922618401410e+00,0.3675606586864325e+01
17206,0.4768585336739919e-01,0.4073204678035970e+00,0.3964324030825447e+01
17207,0.4805531821988970e-01,0.4068372899840630e+00,0.4253024775523408e+01
17208,0.4842656352937624e-01,0.4061456471935119e+00,0.4542907641571841e+01
17209,0.4875765095982906e-01,0.4052603335881562e+00,0.4833159733378082e+01
17210,0.4897234791362922e-01,0.4042038585127730e+00,0.5123877976758134e+01
17211,0.4921617096485288e-01,0.4029983846745317e+00,0.5414935121619692e+01
17212,0.4942685111917405e-01,0.4016785050209812e+00,0.5707879991902118e+01
17213,0.4945783401700756e-01,0.4002814037523797e+00,0.6000836328862405e+01
17214,0.4960791005336115e-01,0.3988427521898141e+00,0.1098478505464229e-01
17215,0.4959156515090192e-01,0.3974076932688926e+00,0.3063070842534525e+00
17216,0.4955365298366092e-01,0.3960188655567637e+00,0.6021050414748421e+00
17217,0.4948402931793303e-01,0.3947128958295177e+00,0.8984020374555550e+00
17218,0.4934568568931247e-01,0.3935308452788150e+00,0.1194771654215763e+01
17219,0.4917852715318540e-01,0.3925057752718841e+00,0.1494169609854163e+01
17220,0.4891689314476552e-01,0.3916616895008872e+00,0.1790689097521908e+01
17221,0.4864872800995206e-01,0.3910240267201192e+00,0.2089879350777664e+01
17222,0.4832969245561550e-01,0.3906065651654219e+00,0.2388512672036605e+01
17223,0.4790227212259016e-01,0.3904126145535428e+00,0.2686686826649111e+01
17224,0.4746616136791103e-01,0.3904448471385212e+00,0.2985978729834833e+01
17225,0.4701235902570182e-01,0.3906949524134694e+00,0.3283146620946582e+01
17226,0.4642729608673800e-01,0.3911449600854359e+00,0.3582062878435597e+01
17227,0.4586093052084794e-01,0.3917768276110407e+00,0.3879227342386359e+01
17228,0.4521977384092019e-01,0.3925635697622344e+00,0.4174735426928681e+01
17229,0.4455656044011198e-01,0.3934733575018661e+00,0.4472405479520653e+01
17230,0.4381973336930618e-01,0.3944782070175027e+00,0.4766371496086223e+01
17231,0.4302720949510368e-01,0.3955421270347593e+00,0.5059971987034199e+01
17232,0.4227100832039905e-01,0.3966313996781485e+00,0.5354558155698638e+01
17233,0.4135748100858549e-01,0.3977173394060017e+00,0.5645505327910113e+01
17234,0.4048632976498243e-01,0.3987688342726641e+00,0.5937497716703818e+01
17235,0.3957401575332844e-01,0.3997598476877224e+00,0.6227307501397836e+01
17236,0.3859495613620090e-01,0.4006720816021854e+00,0.2334721058503337e+00
17237,0.3759179076393139e-01,0.4014859777826526e+00,0.5229173268904947e+00
17238,0.3660273155487154e-01,0.4021894156138399e+00,0.8076494544227497e+00
17239,0.3554715259475087e-01,0.4027773810835774e+00,0.1096290718845607e+01
17240,0.3447475391012819e-01,0.4032449668875721e+00,0.1380223747605834e+01
17241,0.3337993694820569e-01,0.4035933455428395e+00,0.1663508674981192e+01
17242,0.3227914280857792e-01,0.4038281534069659e+00,0.1946474239990335e+01
17243,0.3116354392117755e-01,0.4039541989042680e+00,0.2227795778347607e+01
17244,0.2995027341364687e-01,0.4039826689068785e+00,0.2506876121171131e+01
17245,0.2886356628592075e-01,0.4039245676468724e+00,0.2785155475385919e+01
17246,0.2766204955457750e-01,0.4037924176104165e+00,0.3061662722146449e+01
17247,0.2645307536865559e-01,0.4036004731008732e+00,0.3336277842024317e+01
17248,0.2532357989409047e-01,0.4033628607970239e+00,0.3607265050059317e+01
17249,0.2412573432945403e-01,0.4030942248098850e+00,0.3877936469241111e+01
17250,0.2293499377741490e-01,0.4028071993529465e+00,0.4144560581949253e+01
17251,0.2180993499141959e-01,0.4025127418766185e+00,0.4406659010834274e+01
17252,0.2061924669535046e-01,0.4022194890827424e+00,0.4666426292781999e+01
17253,0.1955338650376818e-01,0.4019337153022498e+00,0.4922631615639532e+01
17254,0.1839999025437349e-01,0.4016570579937262e+00,0.5170999127324793e+01
17255,0.1739104412390011e-01,0.4013892977157679e+00,0.5415568767551951e+01
17256,0.1640414224857428e-01,0.4011265666557383e+00,0.5655302942588476e+01
17257,0.1543496241205387e-01,0.4008642340143804e+00,0.5883758028029991e+01
17258,0.1461001222371046e-01,0.4005971542880775e+00,0.6108619855796237e+01
17259,0.1388031505105657e-01,0.4003185240259691e+00,0.3804245688374230e-01
17260,0.1317020849858495e-01,0.4000232486669562e+00,0.2468839053685343e+00
17261,0.1269022981361212e-01,0.3997082453618485e+00,0.4426637085344929e+00
17262,0.1230223624327293e-01,0.3993690118290056e+00,0.6340998918871854e+00
17263,0.1202600384633972e-01,0.3990064548957407e+00,0.8230883522795613e+00
17264,0.1195583963294615e-01,0.3986208281544631e+00,0.1004929502062923e+01
17265,0.1201135200976208e-01,0.3982133677425345e+00,0.1188649906151004e+01
17266,0.1219533748600034e-01,0.3977876318462615e+00,0.1382551812928138e+01
17267,0.1253344426730382e-01,0.3973497961431158e+00,0.1570565386225743e+01
17268,0.1297299345834089e-01,0.3969060823748994e+00,0.1774439275184694e+01
17269,0.1351790447869031e-01,0.3964670227726317e+00,0.1986006767321143e+01
17270,0.1414831360268769e-01,0.3960444911808310e+00,0.2201195514301729e+01
17271,0.1480920411432398e-01,0.3956507626590166e+00,0.2427902822287102e+01
17272,0.1562197861022893e-01,0.3953022833971628e+00,0.2661705218003108e+01
17273,0.1633089037419624e-01,0.3950145215796738e+00,0.2901781259499462e+01
17274,0.1716902410572631e-01,0.3948008093415173e+00,0.3146446183242801e+01
17275,0.1804439549025057e-01,0.3946776384265763e+00,0.3399148881874928e+01
17276,0.1880746594708257e-01,0.3946558279195619e+00,0.3654082964819056e+01
17277,0.1971212993469041e-01,0.3947424811684073e+00,0.3915105161985559e+01
17278,0.2055243747836198e-01,0.3949452834529615e+00,0.4176502009882380e+01
17279,0.2139445964184383e-01,0.3952628607709134e+00,0.4445238646925766e+01
17280,0.2224505655426248e-01,0.3956895283747469e+00,0.4712986565706149e+01
17281,0.2308321650016089e-01,0.3962197962752917e+00,0.4982761696113529e+01
17282,0.2391966604909368e-01,0.3968386454364251e+00,0.5258097698488163e+01
17283,0.2475130724123222e-01,0.3975278623779294e+00,0.5530683741951493e+01
17284,0.2552137710753273e-01,0.3982701341762314e+00,0.5806187954886919e+01
17285,0.2639668857507447e-01,0.3990400572673964e+00,0.6083815225537066e+01
17286,0.2712231839579954e-01,0.3998150588892219e+00,0.7771108090710399e-01
17287,0.2791197920621018e-01,0.4005733456503818e+00,0.3565205316972220e+00
17288,0.2871448909228676e-01,0.4012894069489705e+00,0.6350105018475576e+00
17289,0.2943990476469000e-01,0.4019412026197728e+00,0.9154274463389243e+00
17290,0.3017022078559557e-01,0.4025105612659137e+00,0.1196646269938816e+01
17291,0.3093991832284332e-01,0.4029767235776541e+00,0.1474710879122621e+01
17292,0.3163456717671339e-01,0.4033252836150822e+00,0.1758561965957279e+01
17293,0.3232939910794138e-01,0.4035457142063235e+00,0.2038664553124592e+01
17294,0.3299588941754723e-01,0.4036274728388776e+00,0.2320320778330027e+01
17295,0.3366644555245208e-01,0.4035674943446970e+00,0.2603930207661507e+01
17296,0.3429690037008946e-01,0.4033685784540590e+00,0.2886763460900715e+01
17297,0.3486611630193718e-01,0.4030337507879975e+00,0.3170535538684696e+01
17298,0.3550193609900398e-01,0.4025764066022323e+00,0.3455897403834537e+01
17299,0.3604752505497056e-01,0.4020127155624504e+00,0.3741146415290681e+01
17300,0.3657363266041336e-01,0.4013607536045329e+00,0.4028719376308711e+01
17301,0.3711681626913401e-01,0.4006462070398679e+00,0.4314622500816859e+01
17302,0.3761643260106848e-01,0.3998948531344096e+00,0.4604059058919983e+01
17303,0.3806247388075961e-01,0.3991310866012514e+00,0.4893629073766609e+01
17304,0.3854285145761283e-01,0.3983843959871070e+00,0.5182652144301258e+01
17305,0.3893498868869715e-01,0.3976811350586235e+00,0.5474401277353363e+01
17306,0.3937499744577284e-01,0.3970453205956909e+00,0.5766439919176475e+01
17307,0.3969238731787641e-01,0.3965011068915719e+00,0.6058959006441448e+01
17308,0.4007803453497393e-01,0.3960671818097466e+00,0.6884453128448254e-01
17309,0.4043058858707610e-01,0.3957596277990206e+00,0.3637899174496440e+00
17310,0.4065793033972741e-01,0.3955919845261077e+00,0.6576134387785073e+00
17311,0.4099726565134805e-01,0.3955699930421200e+00,0.9530214597864868e+00
17312,0.4122455258676332e-01,0.3956960593574160e+00,0.1247952355180795e+01
17313,0.4143056703586118e-01,0.3959674553908796e+00,0.1543999559454665e+01
17314,0.4162482455090758e-01,0.3963735111000108e+00,0.1839618556337999e+01
17315,0.4176286552818508e-01,0.3969002598789549e+00,0.2134469017788977e+01
17316,0.4191179574261219e-01,0.3975290334367424e+00,0.2432308914794559e+01
17317,0.4196486346632024e-01,0.3982355954800225e+00,0.2726735166230929e+01
17318,0.4201279678738010e-01,0.3989943827030568e+00,0.3022869576537413e+01
17319,0.4207866597287299e-01,0.3997781268403922e+00,0.3319589832904079e+01
17320,0.4200249683020201e-01,0.4005569027092215e+00,0.3615080103752476e+01
17321,0.4195978851752106e-01,0.4013041804341801e+00,0.3911160173419464e+01
17322,0.4192662450395607e-01,0.4019913732090392e+00,0.4206976195054793e+01
17323,0.4171930732230507e-01,0.4025943792037154e+00,0.4503634512987876e+01
17324,0.4162131251551300e-01,0.4030930012282905e+00,0.4800087676109325e+01
17325,0.4139719041079913e-01,0.4034684271756764e+00,0.5095404250017443e+01
17326,0.4118100295090295e-01,0.4037065781106721e+00,0.5393621764125507e+01
17327,0.4089118400303101e-01,0.4038002572057339e+00,0.5690273635037349e+01
17328,0.4057502770075625e-01,0.4037435280147686e+00,0.5987062429517115e+01
17329,0.4025792805609399e-01,0.4035382823934314e+00,0.3726245760480751e-02
17330,0.3985892346697802e-01,0.4031906151341585e+00,0.3008328392300950e+00
17331,0.3942007013662437e-01,0.4027086697733308e+00,0.6015131773557636e+00
17332,0.3900857647174383e-01,0.4021062158373729e+00,0.9004628112378805e+00
17333,0.3850086667812976e-01,0.4014012040726012e+00,0.1201824517090643e+01
17334,0.3795661332977592e-01,0.4006118494443886e+00,0.1503749582540941e+01
17335,0.3741357381972137e-01,0.3997629562197920e+00,0.1804672918990725e+01
17336,0.3681527001927156e-01,0.3988787943732964e+00,0.2109194898152504e+01
17337,0.3616852358566950e-01,0.3979837569795658e+00,0.2413763282045638e+01
17338,0.3548863539729848e-01,0.3971062188925145e+00,0.2716720699562330e+01
17339,0.3481317891274081e-01,0.3962712425554922e+00,0.3024731622225993e+01
17340,0.3405512578392712e-01,0.3955007173062939e+00,0.3330836862932866e+01
17341,0.3327545386948770e-01,0.3948175464514340e+00,0.3638608763753496e+01
17342,0.3247817018061961e-01,0.3942398954307229e+00,0.3947144637745557e+01
17343,0.3168064407061438e-01,0.3937792957213962e+00,0.4256825916617071e+01
17344,0.3074746744951935e-01,0.3934487690616493e+00,0.4568168612799241e+01
17345,0.2993442178583796e-01,0.3932535831033607e+00,0.4878255678153277e+01
17346,0.2900344697082216e-01,0.3931954795310907e+00,0.5191372566253923e+01
17347,0.2807988632621130e-01,0.3932776971354049e+00,0.5504813369555592e+01
17348,0.2716138037513721e-01,0.3934952919648780e+00,0.5818106966226132e+01
17349,0.2618492254999686e-01,0.3938404978453447e+00,0.6132034368729767e+01
17350,0.2526927566222583e-01,0.3943077317026035e+00,0.1656696104783197e+00
17351,0.2422650590089180e-01,0.3948816654839570e+00,0.4802584535057246e+00
17352,0.2325064828592224e-01,0.3955480609546790e+00,0.7973393528784634e+00
17353,0.2228705445202719e-01,0.3962927067645501e+00,0.1115336487181872e+01
17354,0.2119596073851365e-01,0.3970957230804034e+00,0.1434713015292756e+01
17355,0.2021208282031103e-01,0.3979361272983874e+00,0.1755126435006545e+01
17356,0.1919539482745140e-01,0.3987985265586399e+00,0.2076013805890536e+01
17357,0.1813561430191878e-01,0.3996626075803149e+00,0.2403371402365662e+01
17358,0.1714281260224166e-01,0.4005120091057235e+00,0.2727132206387754e+01
17359,0.1609818161478185e-01,0.4013337211898171e+00,0.3057201409308583e+01
17360,0.1511726593768190e-01,0.4021135168318566e+00,0.3391415292826350e+01
17361,0.1412729756742931e-01,0.4028407145078010e+00,0.3727227093025625e+01
17362,0.1309240413186378e-01,0.4035071761857117e+00,0.4070669573867047e+01
17363,0.1223543887593612e-01,0.4041038159234034e+00,0.4417066480895691e+01
17364,0.1125644693521059e-01,0.4046235262702521e+00,0.4777586950827066e+01
17365,0.1041637103122697e-01,0.4050613860669338e+00,0.5141451347182666e+01
17366,0.9625059812324820e-02,0.4054105219878760e+00,0.5515917226724680e+01
17367,0.8889125053733163e-02,0.4056655391684517e+00,0.5906566082141797e+01
17368,0.8279767088377655e-02,0.4058236921476153e+00,0.2667862225567585e-01
17369,0.7674586411751137e-02,0.4058802213008897e+00,0.4342419537304911e+00
17370,0.7332664642904461e-02,0.4058334529263478e+00,0.8643993255325775e+00
17371,0.7007317924722384e-02,0.4056850627462680e+00,0.1303310437129248e+01
17372,0.6813340804205625e-02,0.4054335460278410e+00,0.1746718429789771e+01
17373,0.6840519608306504e-02,0.4050825263306393e+00,0.2187014506111202e+01
17374,0.6935730432017997e-02,0.4046358782584267e+00,0.2631300688627793e+01
17375,0.7166532041169995e-02,0.4040982280094875e+00,0.3065420358594777e+01
17376,0.7510617776337940e-02,0.4034750284073877e+00,0.3478646424396914e+01
17377,0.7900675911059488e-02,0.4027741609455799e+00,0.3889794535791270e+01
17378,0.8438618161356683e-02,0.4020000601130596e+00,0.4278604857987255e+01
17379,0.8915297277609627e-02,0.4011599632761499e+00,0.4664667321485892e+01
